, 460 , 480 , 500 , 520 , 540 , 560 , 580 , 600 , 620 , 640 
 53.9 ,-6.240434E-04 ,-8.013566E-04 , 9.267197E-04 , 2.825393E-03 , 1.681307E-03 , 1.797816E-03 ,-2.586388E-03 ,-7.868741E-04 ,-6.448967E-03 , 8.201133E-04 
 54 , 2.49366E-03 ,-3.442777E-04 , 3.212146E-03 , 2.460372E-03 , 2.323522E-03 , 1.344837E-03 ,-1.678251E-03 , 7.564804E-04 ,-9.511535E-04 ,-1.444813E-03 
 54.1 ,-1.992428E-03 , 1.305223E-03 , 2.889517E-04 , 3.190721E-03 , 1.131581E-03 , 1.344837E-03 ,-5.859693E-04 ,-1.873037E-03 ,-4.474157E-03 ,-1.354427E-03 
 54.2 , 1.023719E-03 , 1.488891E-03 ,-2.569466E-04 , 2.767205E-04 , 5.086679E-03 ,-2.531449E-03 ,-2.404907E-03 ,-8.77505E-04 ,-1.676141E-03 ,-5.402431E-04 
 54.3 ,-2.356607E-03 , 1.132827E-04 ,-6.205161E-04 , 1.185237E-03 , 2.874759E-03 , 1.888457E-03 ,-2.949122E-03 ,-1.420812E-03 , 1.961015E-03 ,-5.402431E-04 
 54.4 , 8.403221E-04 ,-2.169741E-03 , 1.74809E-03 , 2.460372E-03 , 2.874759E-03 ,-3.722246E-04 ,-9.503505E-04 , 2.111262E-04 ,-1.857206E-03 ,-1.77887E-04 
 54.5 , 1.600732E-05 ,-7.099902E-04 ,-1.256018E-03 , 8.215915E-04 , 1.040042E-03 , 2.977798E-03 ,-4.036504E-04 ,-3.046642E-03 ,-5.881917E-04 ,-1.26405E-03 
 54.6 ,-2.447591E-03 , 1.121632E-03 ,-2.705114E-03 , 1.367174E-03 , 1.681307E-03 , 1.435384E-03 ,-3.878282E-05 ,-6.962513E-04 ,-3.157848E-04 , 4.102504E-03 
 54.7 , 4.737607E-04 , 1.397034E-03 ,-2.569466E-04 , 5.756604E-03 , 2.782824E-03 , 3.705519E-03 , 1.057635E-03 ,-2.776075E-03 , 2.052351E-03 ,-2.437655E-03 
 54.8 , 2.309642E-03 ,-1.349233E-03 ,-1.256018E-03 , 4.514154E-06 , 1.589624E-03 , 1.344837E-03 , 2.065134E-03 , 3.493516E-03 , 6.273993E-03 , 2.731843E-03 
 54.9 , 3.821823E-04 ,-3.442777E-04 , 3.57894E-03 , 3.830772E-03 , 1.956418E-03 ,-1.01545E-04 ,-5.859693E-04 ,-1.330295E-03 ,-1.495001E-03 ,-6.307984E-04 
 55 , 5.653857E-04 , 1.132827E-04 , 4.037854E-03 , 1.003376E-03 , 1.864704E-03 , 5.438811E-03 ,-1.314453E-03 ,-2.956463E-03 , 2.295694E-04 ,-1.986625E-03 
 55.1 ,-8.067458E-04 , 1.948388E-03 , 1.017921E-03 , 1.731277E-03 , 1.497988E-03 , 2.432786E-03 , 1.43766E-04 , 7.564804E-04 ,-2.249264E-04 , 1.365468E-03 
 55.2 ,-1.992428E-03 ,-4.357211E-04 ,-1.890591E-03 , 3.464906E-03 , 5.825775E-04 , 5.306526E-04 , 1.881776E-03 ,-1.330295E-03 ,-3.157848E-04 ,-3.428205E-03 
 55.3 ,-6.240434E-04 ,-1.613059E-04 ,-0.0011653 , 1.913443E-03 , 1.314746E-03 ,-1.00311E-03 , 3.350813E-03 ,-2.32479E-03 ,-3.934002E-03 , 4.56951E-04 
 55.4 ,-2.447591E-03 , 6.630088E-04 , 1.565426E-03 , 2.186822E-03 , 9.484939E-04 ,-2.351918E-03 , 4.177195E-04 , 1.39358E-03 ,-1.585594E-03 , 3.188249E-03 
 55.5 , 1.298946E-03 , 1.488891E-03 , 1.839464E-03 , 7.307412E-04 , 3.979311E-03 , 1.344837E-03 , 9.661728E-04 ,-4.217057E-03 ,-1.223162E-03 , 3.370952E-03 
 55.6 ,-2.447591E-03 , 2.961012E-03 ,-7.504771E-05 , 2.004541E-03 , 1.772982E-03 , 5.306526E-04 ,-4.306671E-03 , 5.746196E-04 ,-6.789471E-04 ,-5.133909E-03 
 55.7 ,-3.498592E-04 , 2.048691E-04 ,-1.660202E-04 , 2.186822E-03 , 5.27152E-03 , 7.114536E-04 , 1.881776E-03 , 2.214088E-03 ,-1.223162E-03 ,-1.444813E-03 
 55.8 , 1.390745E-03 , 1.397034E-03 ,-8.021867E-04 , 1.549187E-03 , 3.887169E-03 , 2.614381E-03 ,-3.124487E-04 , 1.484686E-03 ,-8.60428E-04 , 3.377451E-06 
 55.9 , 2.125701E-03 , 1.948388E-03 , 1.382866E-03 ,-1.715383E-03 , 4.163681E-03 , 1.797816E-03 , 1.332193E-03 , 3.951394E-03 ,-5.881917E-04 ,-2.076879E-03 
 56 , 2.033774E-03 ,-1.075395E-03 , 5.621856E-04 , 3.008019E-03 , 1.040042E-03 , 4.402669E-04 ,-3.220961E-03 , 1.30252E-03 ,-1.313785E-03 , 7.293011E-04 
 56.1 ,-8.067458E-04 , 1.488891E-03 , 8.355643E-04 , 5.490706E-04 ,-1.879469E-03 , 2.796051E-03 ,-2.85848E-03 , 1.30252E-03 ,-8.60428E-04 , 3.828031E-03 
 56.2 , 1.482536E-03 , 3.880724E-04 ,-7.504771E-05 , 8.215915E-04 , 1.131581E-03 , 8.923298E-04 , 9.661728E-04 , 1.211452E-03 ,-1.404416E-03 ,-4.685698E-03 
 56.3 , 3.821823E-04 , 2.132328E-03 , 1.382866E-03 , 2.916683E-03 , 4.071472E-03 , 5.306526E-04 ,-2.767793E-03 , 2.67059E-03 ,-1.857206E-03 , 1.365468E-03 
 56.4 , 1.298946E-03 , 2.868871E-03 , 1.74809E-03 , 1.458158E-03 , 4.163681E-03 , 5.306526E-04 , 1.332193E-03 ,-1.511284E-03 , 8.666691E-04 , 1.365468E-03 
 56.5 , 7.486391E-04 , 4.796894E-04 ,-8.9298E-04 , 4.514154E-06 , 2.323522E-03 , 7.114536E-04 , 4.087171E-03 , 3.768191E-03 , 1.413511E-03 ,-1.806087E-03 
 56.6 ,-8.980818E-04 , 2.048691E-04 , 3.212146E-03 , 2.186822E-03 , 1.406371E-03 ,-1.01545E-04 ,-6.770865E-04 , 9.384174E-04 , 1.38643E-04 , 2.367052E-03 
 56.7 ,-1.080642E-03 , 7.546838E-04 , 3.800196E-04 , 4.105361E-03 , 1.223168E-03 , 3.796587E-03 ,-1.405418E-03 ,-1.058683E-03 , 1.048873E-03 , 1.547405E-03 
 56.8 , 1.115433E-03 , 3.880724E-04 , 1.200355E-03 , 1.640209E-03 , 3.997213E-04 , 4.525683E-03 , 1.43766E-04 , 1.84922E-03 ,-5.821596E-03 ,-1.083211E-03 
 56.9 ,-8.067458E-04 ,-1.349233E-03 , 3.303829E-03 , 1.913443E-03 , 1.255676E-04 , 2.069824E-03 ,-2.404907E-03 ,-3.677266E-03 ,-2.399948E-03 ,-7.213078E-04 
 57 ,-6.240434E-04 ,-3.442777E-04 , 6.532836E-04 , 3.464906E-03 , 1.314746E-03 , 3.614498E-03 , 5.090939E-04 , 3.768191E-03 ,-1.947723E-03 , 1.547405E-03 
 57.1 ,-3.498592E-04 , 1.305223E-03 ,-1.709375E-03 , 2.551612E-03 , 4.911262E-04 , 2.251267E-03 ,-5.859693E-04 ,-1.058683E-03 , 2.692132E-03 , 2.731843E-03 
 57.2 , 1.207193E-03 ,-6.185774E-04 , 2.571016E-03 ,-2.978335E-03 , 2.874759E-03 ,-1.09315E-03 ,-5.859693E-04 , 3.019846E-04 ,-2.249264E-04 , 1.001822E-03 
 57.3 , 1.075085E-04 ,-1.531705E-03 , 1.656762E-03 , 5.20551E-03 , 4.163681E-03 ,-1.183199E-03 ,-2.49567E-03 ,-5.922056E-03 ,-3.663687E-03 ,-6.307984E-04 
 57.4 ,-6.240434E-04 , 2.776721E-03 ,-1.52811E-03 , 2.460372E-03 , 1.131581E-03 , 1.888457E-03 ,-2.85848E-03 ,-4.242425E-04 , 7.756093E-04 , 2.002567E-03 
 57.5 ,-1.810224E-03 ,-5.165058E-03 ,-0.0011653 , 2.460372E-03 , 4.911262E-04 ,-1.992662E-03 ,-2.767793E-03 , 1.211452E-03 , 2.295694E-04 ,-8.726423E-05 
 57.6 , 1.298946E-03 , 2.174297E-05 , 1.382866E-03 , 3.739263E-03 ,-6.046005E-04 , 1.707193E-03 ,-1.860036E-03 ,-1.520361E-04 ,-6.789471E-04 ,-2.708027E-03 
 57.7 ,-2.447591E-03 , 1.02988E-03 , 2.84569E-03 , 3.739263E-03 , 3.518742E-03 , 8.018688E-04 ,-6.770865E-04 ,-1.601737E-03 ,-1.404416E-03 , 9.406509E-05 
 57.8 , 4.737607E-04 ,-5.271725E-04 , 1.069003E-04 , 3.739263E-03 , 3.242613E-03 , 8.923298E-04 ,-1.300149E-04 , 2.853331E-03 , 1.687177E-03 , 1.729418E-03 
 57.9 ,-8.980818E-04 , 2.048691E-04 , 1.565453E-03 , 3.282088E-03 ,-1.970403E-03 , 1.344837E-03 , 2.34033E-03 , 1.30252E-03 ,-2.490325E-03 ,-2.347475E-03 
 58 , 3.821823E-04 ,-2.260801E-03 , 2.571016E-03 , 3.282088E-03 , 6.567585E-03 , 1.254281E-03 , 2.615673E-03 ,-4.127148E-03 ,-5.881917E-04 ,-1.26405E-03 
 58.1 ,-1.080642E-03 ,-1.613059E-04 , 1.200355E-03 ,-2.257109E-03 , 3.887169E-03 , 2.432786E-03 ,-2.041745E-03 ,-9.680899E-04 ,-2.671051E-03 , 1.183607E-03 
 58.2 , 2.90596E-04 ,-2.078635E-03 ,-6.205161E-04 , 9.124879E-04 , 9.484939E-04 , 1.979145E-03 , 8.747295E-04 ,-4.037193E-03 , 3.205419E-04 , 1.001822E-03 
 58.3 ,-1.080642E-03 ,-1.166685E-03 , 1.069003E-04 , 4.514154E-06 , 3.610806E-03 , 2.886902E-03 , 1.606898E-03 , 8.47453E-04 , 1.38643E-04 , 1.547405E-03 
 58.4 , 3.138326E-03 ,-1.714101E-03 , 1.93083E-03 , 2.277977E-03 , 8.569927E-04 , 1.525977E-03 ,-1.13244E-03 ,-9.680899E-04 ,-4.065971E-04 ,-6.207735E-03 
 58.5 , 1.574347E-03 , 2.684618E-03 , 3.800196E-04 , 3.739263E-03 , 1.131581E-03 , 1.797816E-03 ,-1.860036E-03 ,-3.85728E-03 ,-4.654059E-03 , 4.926992E-03 
 58.6 , 2.90596E-04 , 3.880724E-04 , 2.479515E-03 , 8.215915E-04 , 1.956418E-03 , 8.018688E-04 ,-5.569885E-03 , 2.579262E-03 ,-7.697105E-04 ,-9.022971E-04 
 58.7 ,-1.17192E-03 ,-8.013566E-04 ,-8.021867E-04 , 1.094311E-03 , 2.23173E-03 , 4.525683E-03 ,-3.764155E-03 , 2.952065E-05 , 2.052351E-03 ,-1.444813E-03 
 58.8 ,-1.17192E-03 , 6.630088E-04 , 1.93083E-03 , 2.734123E-03 , 2.690936E-03 , 3.887647E-03 ,-2.212549E-04 , 1.39358E-03 , 2.600689E-03 ,-5.402431E-04 
 58.9 , 6.570027E-04 , 5.713258E-04 ,-1.074537E-03 , 4.514154E-06 , 4.994302E-03 ,-8.229468E-04 ,-2.22335E-03 ,-9.680899E-04 ,-2.941985E-03 , 1.092718E-03 
 59 , 7.486391E-04 , 1.305223E-03 , 2.296543E-03 , 1.367174E-03 , 1.223168E-03 ,-2.820078E-04 , 2.523882E-03 ,-2.32479E-03 ,-2.761399E-03 , 5.018714E-03 
 59.1 , 1.023719E-03 ,-3.442777E-04 ,-1.660202E-04 , 6.398829E-04 ,-1.483859E-04 , 2.251267E-03 , 6.918732E-04 , 2.853331E-03 ,-1.313785E-03 ,-8.118254E-04 
 59.2 , 1.298946E-03 ,-3.442777E-04 , 3.57894E-03 , 9.523967E-05 ,-6.046005E-04 , 2.595789E-04 ,-2.314151E-03 ,-1.239785E-03 ,-3.212777E-03 ,-6.307984E-04 
 59.3 , 3.783949E-03 ,-7.099902E-04 , 1.656762E-03 , 1.094311E-03 , 2.16942E-04 , 3.34152E-03 , 1.332193E-03 , 1.758065E-03 , 1.504705E-03 ,-8.726423E-05 
 59.4 ,-1.263152E-03 , 2.224314E-03 ,-1.660202E-04 , 6.398829E-04 , 8.569927E-04 , 2.342031E-03 ,-3.130376E-03 , 1.84922E-03 ,-1.132521E-03 , 1.001822E-03 
 59.5 ,-1.627943E-03 , 9.381193E-04 , 1.474136E-03 , 4.288525E-03 , 9.484939E-04 , 1.525977E-03 , 1.240646E-03 , 6.65554E-04 ,-5.642177E-03 ,-1.26405E-03 
 59.6 , 1.84995E-03 , 9.381193E-04 , 1.109115E-03 , 6.398829E-04 , 4.911262E-04 , 1.344837E-03 ,-1.300149E-04 ,-0.0020538 ,-2.128648E-03 ,-6.654378E-03 
 59.7 ,-2.584078E-04 , 2.964474E-04 ,-1.52811E-03 , 3.674759E-04 , 2.323522E-03 , 8.923298E-04 ,-1.041418E-03 , 1.484686E-03 ,-2.128648E-03 ,-4.147219E-03 
 59.8 ,-1.17192E-03 ,-1.166685E-03 ,-7.113745E-04 , 1.731277E-03 , 3.979311E-03 , 1.616562E-03 , 9.661728E-04 ,-5.922056E-03 ,-6.538506E-03 ,-2.685179E-04 
 59.9 ,-3.447289E-03 ,-2.528151E-04 ,-1.800006E-03 , 3.674759E-04 , 3.518742E-03 ,-1.363213E-03 ,-3.945069E-03 , 1.940422E-03 , 1.504705E-03 ,-2.257304E-03 
 60 ,-1.536788E-03 , 3.606636E-03 ,-4.387694E-04 , 8.215915E-04 , 3.795019E-03 , 3.705519E-03 ,-7.681845E-04 ,-4.486728E-03 ,-5.911265E-03 , 1.638388E-03 
 60.1 , 1.941839E-03 , 2.408372E-03 ,-1.660202E-04 , 4.196947E-03 , 1.956418E-03 , 1.616562E-03 ,-2.49567E-03 ,-0.0020538 , 4.770858E-05 , 1.729418E-03 
 60.2 ,-1.669645E-04 ,-5.271725E-04 ,-4.387694E-04 , 5.021958E-03 , 2.048178E-03 , 5.306526E-04 ,-9.503505E-04 ,-5.025515E-03 ,-2.490325E-03 , 2.002567E-03 
 60.3 ,-3.498592E-04 , 1.213432E-03 , 1.200355E-03 , 1.367174E-03 , 4.809579E-03 , 3.432484E-03 ,-2.586388E-03 , 3.219044E-03 , 1.778455E-03 ,-1.806087E-03 
 60.4 , 1.990562E-04 , 1.132827E-04 ,-1.437423E-03 , 1.094311E-03 , 3.150627E-03 , 4.402669E-04 ,-4.216285E-03 ,-1.058683E-03 ,-2.309524E-03 , 4.194051E-03 
 60.5 , 1.941839E-03 ,-2.351869E-03 , 4.710795E-04 , 8.215915E-04 , 1.040042E-03 ,-1.09315E-03 ,-2.586388E-03 ,-4.306975E-03 ,-6.789471E-04 ,-9.927499E-04 
 60.6 , 1.390745E-03 ,-6.185774E-04 , 8.355643E-04 ,-1.76853E-04 ,-1.515622E-03 , 2.595789E-04 , 1.43766E-04 ,-8.77505E-04 , 5.0249E-04 , 5.477064E-04 
 60.7 ,-1.669645E-04 , 2.776721E-03 ,-7.504771E-05 , 2.369179E-03 ,-1.424592E-03 ,-2.890287E-03 ,-2.404907E-03 ,-3.335169E-04 ,-1.132521E-03 ,-1.173626E-03 
 60.8 ,-1.263152E-03 , 1.213432E-03 , 2.889517E-04 , 7.307412E-04 , 3.702916E-03 , 2.432786E-03 , 4.455833E-03 , 3.585064E-03 ,-1.132521E-03 , 1.847446E-04 
 60.9 ,-6.240434E-04 , 2.964474E-04 ,-3.969143E-03 , 5.490706E-04 , 2.048178E-03 , 4.402669E-04 ,-5.859693E-04 , 4.593201E-03 ,-4.317974E-05 ,-1.173626E-03 
 61 ,-8.980818E-04 ,-2.624904E-03 ,-7.507482E-05 , 1.913443E-03 , 3.795019E-03 ,-3.722246E-04 , 2.615673E-03 ,-1.330295E-03 ,-4.474157E-03 ,-2.798104E-03 
 61.1 ,-3.498592E-04 , 3.145382E-03 , 2.205099E-03 , 3.464906E-03 , 6.01167E-03 , 3.523468E-03 , 3.442779E-03 , 2.853331E-03 ,-1.340761E-04 , 1.547405E-03 
 61.2 , 7.486391E-04 ,-2.988702E-03 ,-2.885915E-03 , 2.825393E-03 , 1.406371E-03 , 2.523588E-03 , 1.43766E-04 , 2.111262E-04 ,-4.833886E-03 ,-2.798104E-03 
 61.3 , 1.84995E-03 , 3.880724E-04 , 1.017921E-03 , 3.922273E-03 , 3.610806E-03 , 2.069824E-03 ,-2.041745E-03 , 6.65554E-04 , 3.241279E-03 ,-1.715803E-03 
 61.4 ,-1.669645E-04 ,-7.099902E-04 , 1.591677E-05 , 4.930197E-03 , 9.484939E-04 , 3.34152E-03 ,-7.681845E-04 ,-4.037193E-03 , 3.241279E-03 , 8.201133E-04 
 61.5 , 3.821823E-04 ,-7.099902E-04 ,-2.524238E-03 , 2.277977E-03 ,-9.692383E-04 , 2.16055E-03 ,-6.770865E-04 , 2.305366E-03 , 1.231154E-03 , 3.005624E-03 
 61.6 ,-7.550185E-05 , 4.796894E-04 ,-7.113745E-04 , 1.640209E-03 , 1.314746E-03 , 9.827827E-04 ,-2.212549E-04 ,-6.962513E-04 ,-1.132521E-03 , 1.183607E-03 
 61.7 ,-5.32677E-04 , 8.464055E-04 , 2.479515E-03 , 1.822337E-03 , 2.23173E-03 , 3.159621E-03 ,-4.036504E-04 ,-4.242425E-04 ,-2.249264E-04 ,-4.865043E-03 
 61.8 , 1.075085E-04 ,-1.613059E-04 ,-3.478811E-04 ,-6.299264E-04 , 1.772982E-03 , 1.707193E-03 ,-6.11015E-03 ,-4.666408E-03 ,-3.753802E-03 ,-5.402431E-04 
 61.9 ,-2.629528E-03 ,-2.897767E-03 ,-7.113745E-04 ,-6.299264E-04 , 3.702916E-03 , 1.073254E-03 , 1.43766E-04 ,-6.056096E-04 ,-2.851701E-03 ,-2.685179E-04 
 62 ,-1.17192E-03 , 1.305223E-03 ,-1.437423E-03 , 1.640209E-03 , 3.058661E-03 , 2.069824E-03 ,-3.492656E-03 , 2.305366E-03 , 4.115064E-04 ,-5.402431E-04 
 62.1 ,-3.498592E-04 ,-6.980477E-05 ,-1.890591E-03 , 3.282088E-03 , 1.497988E-03 ,-1.09315E-03 , 2.983087E-03 ,-1.692198E-03 , 5.935197E-04 ,-2.798104E-03 
 62.2 ,-1.719107E-03 , 2.224314E-03 , 4.710795E-04 , 2.369179E-03 , 3.979311E-03 , 3.34152E-03 , 4.177195E-04 ,-1.963414E-03 ,-2.249264E-04 ,-3.068279E-03 
 62.3 ,-8.980818E-04 ,-7.099902E-04 ,-1.709375E-03 , 7.307412E-04 , 5.548942E-03 , 1.692765E-04 ,-4.035484E-03 ,-1.14923E-03 ,-5.01364E-03 ,-1.083211E-03 
 62.4 ,-2.584078E-04 ,-3.170487E-03 ,-3.478811E-04 , 1.549187E-03 , 1.314746E-03 , 6.210302E-04 , 3.258839E-03 ,-7.868741E-04 ,-3.302986E-03 ,-1.625501E-03 
 62.5 , 1.574347E-03 , 1.121632E-03 , 2.84569E-03 , 3.282088E-03 , 2.690936E-03 ,-8.229468E-04 ,-3.124487E-04 ,-2.505366E-03 ,-3.157848E-04 ,-1.806087E-03 
 62.6 ,-4.412641E-04 , 2.132328E-03 , 1.109115E-03 , 1.367174E-03 , 4.255882E-03 , 2.614381E-03 , 1.057635E-03 , 2.111262E-04 , 2.417833E-03 , 1.911507E-03 
 62.7 , 1.758054E-03 , 6.630088E-04 , 1.74809E-03 ,-5.393333E-04 , 1.497988E-03 , 6.210302E-04 ,-2.949122E-03 , 1.84922E-03 , 6.845414E-04 , 9.109717E-04 
 62.8 , 1.115433E-03 , 1.132827E-04 , 2.113648E-03 , 9.124879E-04 , 3.150627E-03 , 1.073254E-03 ,-2.49567E-03 ,-3.497177E-03 ,-6.789471E-04 ,-1.173626E-03 
 62.9 ,-1.901322E-03 , 3.880724E-04 , 9.267197E-04 , 2.095658E-03 , 1.589624E-03 , 7.114536E-04 ,-1.300149E-04 ,-9.680899E-04 ,-3.122523E-03 ,-1.986625E-03 
 63 , 7.486391E-04 ,-1.166685E-03 , 5.621856E-04 , 8.215915E-04 , 9.484939E-04 , 1.797816E-03 , 1.79014E-03 , 1.20314E-04 , 2.692132E-03 ,-1.986625E-03 
 63.1 ,-1.536788E-03 , 8.464055E-04 ,-2.071731E-03 , 1.094311E-03 , 1.864704E-03 ,-3.159208E-03 , 1.606898E-03 ,-2.866291E-03 ,-1.340761E-04 ,-9.022971E-04 
 63.2 ,-9.893713E-04 , 4.796894E-04 , 1.9793E-04 , 1.367174E-03 , 3.058661E-03 , 1.344837E-03 , 2.350556E-04 ,-5.14922E-04 ,-5.821596E-03 ,-1.986625E-03 
 63.3 ,-2.720454E-03 ,-1.257955E-03 ,-6.205161E-04 , 1.731277E-03 , 1.406371E-03 ,-1.543126E-03 ,-1.041418E-03 , 1.20314E-04 ,-3.302986E-03 , 2.640603E-03 
 63.4 ,-1.669645E-04 ,-1.987537E-03 , 7.444008E-04 , 3.373501E-03 , 3.997213E-04 , 1.163772E-03 ,-2.223377E-03 , 1.30252E-03 ,-1.766696E-03 ,-8.118254E-04 
 63.5 , 2.90596E-04 ,-6.185774E-04 , 2.022243E-03 , 6.308425E-03 , 2.323522E-03 , 2.523588E-03 , 1.43766E-04 ,-2.956463E-03 , 2.692132E-03 ,-4.326786E-03 
 63.6 ,-2.811389E-03 , 4.796894E-04 , 1.93083E-03 , 4.930197E-03 ,-8.781212E-04 , 3.159621E-03 , 6.004603E-04 , 3.928349E-04 , 6.845414E-04 , 3.553731E-03 
 63.7 , 1.84995E-03 ,-9.840591E-04 ,-2.433785E-03 , 4.582773E-04 , 1.681307E-03 ,-1.01545E-04 ,-8.592906E-04 , 7.564804E-04 ,-1.313785E-03 ,-4.496959E-04 
 63.8 ,-7.550185E-05 ,-2.260801E-03 , 1.200355E-03 , 1.640209E-03 ,-1.424592E-03 , 1.435384E-03 , 3.718822E-03 ,-2.234488E-03 ,-4.833886E-03 ,-4.05742E-03 
 63.9 ,-6.240434E-04 ,-1.987537E-03 , 1.382866E-03 , 8.215915E-04 ,-1.483859E-04 , 3.49927E-04 , 3.442779E-03 , 1.20314E-04 , 4.770858E-05 , 1.45644E-03 
 64 , 1.600732E-05 ,-1.166685E-03 ,-1.709375E-03 , 4.514154E-06 ,-1.879469E-03 , 2.886902E-03 , 1.43766E-04 , 1.211452E-03 , 5.0249E-04 ,-4.506279E-03 
 64.1 ,-1.354392E-03 , 1.121632E-03 , 1.565426E-03 , 2.004541E-03 , 3.887169E-03 , 1.692765E-04 , 4.271463E-03 ,-3.335169E-04 , 1.38643E-04 , 9.406509E-05 
 64.2 , 1.390745E-03 , 9.381193E-04 , 1.109115E-03 , 1.367174E-03 , 2.23173E-03 , 3.614498E-03 , 2.983087E-03 ,-1.873037E-03 ,-4.384191E-03 , 4.011002E-03 
 64.3 , 1.075085E-04 , 7.546838E-04 , 1.069003E-04 , 2.916683E-03 , 4.911262E-04 , 9.827827E-04 ,-3.945069E-03 ,-1.601737E-03 ,-1.857206E-03 , 2.093673E-03 
 64.4 , 5.653857E-04 ,-2.528151E-04 ,-7.504771E-05 ,-2.674947E-04 , 1.956418E-03 , 2.069824E-03 , 3.263915E-04 ,-1.420812E-03 ,-3.212777E-03 ,-1.986625E-03 
 64.5 ,-7.550185E-05 ,-1.075368E-03 , 8.355643E-04 , 1.731277E-03 , 3.795019E-03 , 1.344837E-03 ,-3.878282E-05 ,-3.335169E-04 , 1.048873E-03 , 3.005624E-03 
 64.6 ,-1.17192E-03 ,-1.075395E-03 , 1.017921E-03 ,-6.299264E-04 ,-1.69757E-03 ,-1.00311E-03 ,-1.405418E-03 , 3.219044E-03 ,-1.495001E-03 ,-1.715803E-03 
 64.7 ,-1.080642E-03 , 2.174297E-05 ,-2.705114E-03 , 2.186822E-03 , 6.382219E-03 , 2.16055E-03 , 2.156856E-03 ,-1.330295E-03 , 2.143679E-03 , 1.729418E-03 
 64.8 ,-2.720454E-03 ,-4.357211E-04 , 2.662564E-03 , 4.196947E-03 , 1.589624E-03 ,-8.229468E-04 , 4.177195E-04 , 9.384174E-04 ,-4.973903E-04 ,-2.076879E-03 
 64.9 ,-5.32677E-04 , 1.580741E-03 , 2.022243E-03 , 1.367174E-03 , 2.50719E-03 , 1.692765E-04 ,-5.479761E-03 ,-4.217057E-03 , 1.595945E-03 ,-1.806087E-03 
 65 ,-1.17192E-03 , 2.040362E-03 ,-1.074537E-03 ,-2.527706E-03 , 3.150627E-03 , 1.435384E-03 ,-2.49567E-03 , 1.84922E-03 , 1.778455E-03 , 2.549409E-03 
 65.1 , 9.319971E-04 , 2.132328E-03 , 1.9793E-04 , 7.307412E-04 , 1.497988E-03 ,-3.517528E-03 ,-6.770865E-04 ,-6.128073E-05 , 4.800936E-03 ,-8.726423E-05 
 65.2 ,-2.584078E-04 , 8.464055E-04 , 8.355643E-04 , 1.458158E-03 , 4.901917E-03 , 1.888457E-03 ,-2.586388E-03 ,-1.511284E-03 , 4.115064E-04 , 2.184771E-03 
 65.3 ,-1.901322E-03 ,-3.442777E-04 , 1.200355E-03 ,-2.674947E-04 , 9.484939E-04 ,-1.917992E-04 ,-1.300149E-04 , 4.837313E-04 ,-3.483373E-03 ,-2.437655E-03 
 65.4 ,-3.084023E-03 ,-3.896838E-03 , 1.74809E-03 , 3.464906E-03 , 6.740209E-04 ,-8.229468E-04 ,-2.314151E-03 ,-6.011595E-03 ,-2.671051E-03 , 7.293011E-04 
 65.5 ,-7.550185E-05 , 5.713258E-04 , 1.069003E-04 , 2.277977E-03 , 3.702916E-03 , 1.797816E-03 , 3.258839E-03 ,-1.601737E-03 , 2.692132E-03 , 9.109717E-04 
 65.6 , 7.486391E-04 ,-2.078635E-03 , 5.621856E-04 , 1.731277E-03 , 1.040042E-03 ,-6.427087E-04 , 2.24857E-03 ,-1.963414E-03 ,-1.585594E-03 , 1.183607E-03 
 65.7 , 2.125701E-03 , 2.592507E-03 , 2.205099E-03 ,-1.76853E-04 , 1.223168E-03 , 1.163772E-03 , 1.240646E-03 ,-5.204972E-03 ,-1.313785E-03 ,-6.307984E-04 
 65.8 ,-8.067458E-04 , 2.684618E-03 , 1.200355E-03 , 5.572819E-03 , 1.131581E-03 , 3.49927E-04 , 3.074976E-03 , 5.746196E-04 , 1.38643E-04 , 3.828031E-03 
 65.9 , 6.570027E-04 , 2.174297E-05 , 2.662564E-03 ,-3.06842E-03 ,-1.606605E-03 ,-9.130245E-04 , 5.090939E-04 , 1.20314E-04 ,-4.065971E-04 ,-2.708027E-03 
 66 , 1.075085E-04 ,-9.840591E-04 ,-1.437423E-03 , 1.913443E-03 , 4.809579E-03 ,-2.172341E-03 ,-2.212549E-04 ,-6.128073E-05 ,-7.697105E-04 ,-9.927499E-04 
 66.1 , 3.821823E-04 ,-1.89642E-03 , 8.355643E-04 , 1.859571E-04 , 4.163681E-03 , 2.069824E-03 ,-1.405418E-03 ,-1.520361E-04 ,-2.490325E-03 ,-1.715803E-03 
 66.2 ,-1.445586E-03 ,-2.351869E-03 , 7.444008E-04 , 3.190721E-03 , 2.048178E-03 , 2.432786E-03 , 5.090939E-04 ,-1.14923E-03 ,-2.309524E-03 ,-5.044288E-03 
 66.3 , 2.90596E-04 , 2.048691E-04 , 3.395505E-03 , 2.551612E-03 , 1.956418E-03 ,-1.917992E-04 , 2.983087E-03 ,-2.685866E-03 , 3.424483E-03 ,-2.527789E-03 
 66.4 ,-8.067458E-04 , 2.964474E-04 , 1.382866E-03 , 1.27621E-03 , 3.979311E-03 ,-4.590718E-03 ,-6.770865E-04 , 8.47453E-04 ,-4.923759E-03 , 5.477064E-04 
